"TARGET_SPEED","STEERING","SPEED","ANGLE_TO_TRACK_AXIS","TRACK_POSITION","TRACK_EDGE_0","TRACK_EDGE_1","TRACK_EDGE_2","TRACK_EDGE_3","TRACK_EDGE_4","TRACK_EDGE_5","TRACK_EDGE_6","TRACK_EDGE_7","TRACK_EDGE_8","TRACK_EDGE_9","TRACK_EDGE_10","TRACK_EDGE_11","TRACK_EDGE_12","TRACK_EDGE_13","TRACK_EDGE_14","TRACK_EDGE_15","TRACK_EDGE_16","TRACK_EDGE_17","TRACK_EDGE_18","OPPONENT_0","OPPONENT_1","OPPONENT_2","OPPONENT_3","OPPONENT_4","OPPONENT_5","OPPONENT_6","OPPONENT_7","OPPONENT_8"
1,0.480432595999958,48.110622032123516,7.6213699992711845,-0.86899,9.50685,11.1421,37.0897,24.8299,16.4945,10.8101,8.2085,5.98468,4.28979,3.13264,2.38396,1.89666,1.56826,1.33794,1.04532,0.816692,0.706469,0.660341,0.660696,200.0,200.0,200.0,104.627,98.5122,200.0,200.0,200.0,200.0
1,0.4893543320000089,48.78843881509932,7.316671043820613,-0.876034,9.52995,11.1256,37.9519,24.9767,16.6192,10.8854,8.24345,5.97325,4.24033,3.06457,2.31265,1.8289,1.5059,1.28089,0.996829,0.776175,0.670004,0.625269,0.62476,200.0,200.0,200.0,200.0,98.533,200.0,200.0,200.0,200.0
1,0.44089497200001704,48.700287872463996,7.074653671157353,-0.88256,9.55336,11.1194,38.8088,25.0968,16.7124,10.9343,8.25667,5.94575,4.1805,2.99097,2.2392,1.76104,1.44455,1.22546,0.950461,0.737969,0.635914,0.592699,0.591576,200.0,200.0,200.0,200.0,98.5522,200.0,200.0,200.0,200.0
1,0.3833164880000134,48.622454383146895,6.943045265615803,-0.888479,9.57831,11.1318,39.5714,25.1695,16.7464,10.93,8.22406,5.88312,4.09775,2.90485,2.15998,1.69119,1.38325,1.17117,0.906196,0.702283,0.604513,0.563009,0.561609,200.0,200.0,200.0,200.0,98.5723,200.0,200.0,200.0,200.0
1,0.33043624799995874,48.56269602109113,6.880363682828491,-0.89384,9.60319,11.1544,40.286,25.2132,16.7441,10.8939,8.16464,5.80075,4.00337,2.81382,2.07994,1.62258,1.32414,1.11949,0.864746,0.669333,0.575777,0.53603,0.534548,200.0,200.0,200.0,200.0,98.5941,200.0,200.0,200.0,200.0
1,0.31289503600001883,48.528232117592125,6.8242711146851835,-0.898997,9.62729,11.177,41.0509,25.261,16.7395,10.8563,8.1041,5.7175,3.90857,2.72323,2.00103,1.55538,1.26651,1.06926,0.824625,0.637538,0.548098,0.510069,0.508528,200.0,200.0,200.0,200.0,98.6185,200.0,200.0,200.0,200.0
1,0.31115586800000855,48.497897585643855,6.814931902624551,-0.904108,9.65301,11.2086,41.7927,25.2879,16.7075,10.7918,8.01848,5.61281,3.798,2.62275,1.91628,1.48471,1.20673,1.01765,0.783884,0.605579,0.520454,0.484276,0.482788,200.0,200.0,200.0,200.0,98.646,200.0,200.0,200.0,200.0
1,0.2969684640000078,48.47017617463341,6.878988584120177,-0.909049,9.68079,11.254,42.4488,25.2752,16.6326,10.6861,7.89529,5.47743,3.66665,2.51057,1.82549,1.41096,1.14539,0.965328,0.743217,0.574104,0.493465,0.459259,0.457977,200.0,200.0,200.0,200.0,98.6772,200.0,200.0,200.0,200.0
1,0.290864867999964,48.44801203657793,7.004982003269444,-0.913901,9.7107,11.3119,43.0253,25.227,16.5208,10.5441,7.73846,5.31432,3.51661,2.38803,1.72931,1.33434,1.08249,0.912142,0.702331,0.542769,0.466764,0.434631,0.433664,200.0,200.0,200.0,200.0,98.709,200.0,200.0,200.0,200.0
1,0.3100465320000098,48.709405271229706,7.140200042920319,-0.918916,9.74198,11.3735,43.6265,25.1747,16.4012,10.3924,7.57075,5.14004,3.35754,2.25956,1.62928,1.25499,1.01749,0.857224,0.660151,0.510435,0.439196,0.409187,0.408524,200.0,200.0,200.0,200.0,98.7364,200.0,200.0,200.0,200.0
1,0.3359407720000138,49.26545386926726,7.2402384739501615,-0.92416,9.77307,11.4298,44.367,25.1483,16.2999,10.2558,7.41417,4.97131,3.1997,2.13068,1.52831,1.17449,0.951253,0.80107,0.616773,0.476981,0.410547,0.382639,0.382193,200.0,200.0,200.0,200.0,98.7607,200.0,200.0,200.0,200.0
1,0.3390563920000167,49.68247690110569,7.361820118076921,-0.929405,9.80522,11.4914,45.1274,25.1112,16.1846,10.1041,7.24231,4.78856,3.03213,1.9968,1.42493,1.09275,0.884323,0.744487,0.573201,0.443451,0.381861,0.356077,0.355856,200.0,200.0,200.0,200.0,98.783,200.0,200.0,200.0,200.0
1,0.3498240999999578,50.069874572090754,7.490334551524766,-0.934727,9.83822,11.5558,45.9446,25.0727,16.0633,9.94454,7.06108,4.59556,2.85674,1.85868,1.31931,1.00964,0.816417,0.687137,0.529073,0.409487,0.352791,0.32914,0.329126,200.0,200.0,200.0,200.0,98.8044,200.0,200.0,200.0,200.0
1,0.37992177200001315,50.546322245939905,7.6236618304517085,-0.940318,9.87298,11.6239,46.8303,25.0335,15.9355,9.77489,6.86664,4.38691,2.66818,1.71213,1.20817,0.922514,0.745336,0.62714,0.482894,0.373913,0.322304,0.300859,0.301029,200.0,200.0,200.0,200.0,104.79,98.8254,200.0,200.0,200.0
1,0.3819369600000119,50.959890025583846,7.727309895590873,-0.945897,9.90645,11.6858,47.9027,25.0206,15.8248,9.62029,6.68346,4.18372,2.48202,1.5678,1.09894,0.836859,0.675368,0.567997,0.437253,0.338637,0.291998,0.272679,0.272959,200.0,200.0,200.0,200.0,104.8,98.8471,200.0,200.0,200.0
1,0.38236315200000914,51.369049254418755,7.80402894435889,-0.951448,9.9386,11.7419,49.1865,25.0339,15.7299,9.47951,6.51023,3.98417,2.29663,1.42483,0.991193,0.752463,0.606419,0.509671,0.392171,0.303706,0.261925,0.244663,0.245001,200.0,200.0,200.0,200.0,200.0,98.8705,200.0,200.0,200.0
1,0.40960810400001957,51.818410894902016,7.893123881501734,-0.957238,9.97266,11.803,50.5815,25.0438,15.6241,9.32378,6.31797,3.76136,2.09261,1.27139,0.87723,0.663808,0.534242,0.448731,0.345135,0.267293,0.230577,0.215448,0.215834,200.0,200.0,200.0,200.0,200.0,98.896,200.0,200.0,200.0
1,0.4216109599999596,52.23871345871375,7.958956732162266,-0.963114,10.0061,11.8595,52.2467,25.0798,15.531,9.17745,6.12932,3.53242,1.88079,1.11446,0.761701,0.574234,0.461379,0.38721,0.297625,0.230457,0.198822,0.185818,0.186207,200.0,200.0,200.0,200.0,200.0,98.9204,200.0,200.0,200.0
1,0.42061954400000723,52.655159766773096,7.972077465670762,-0.968946,10.0368,11.9031,54.3734,25.1702,15.4706,9.0618,5.96459,3.31196,1.66891,0.958837,0.647821,0.486093,0.389688,0.326648,0.250784,0.194065,0.167389,0.156435,0.156773,200.0,200.0,200.0,200.0,200.0,98.9394,200.0,200.0,200.0
1,0.4351963000000158,53.09704795297098,7.982505297542143,-0.974889,10.0679,11.9469,56.8461,25.2762,15.4102,8.94265,5.78995,3.06781,1.43577,0.794074,0.52959,0.395369,0.316206,0.264717,0.202987,0.156971,0.135363,0.126495,0.126776,200.0,200.0,200.0,200.0,200.0,98.9556,200.0,200.0,200.0
1,0.44602632000001496,53.519544266348156,7.9802707621411315,-0.980905,10.0988,11.9881,59.8081,25.409,15.3565,8.82697,5.61095,2.79799,1.17809,0.620494,0.407701,0.302662,0.24142,0.201823,0.154551,0.119419,0.102947,0.0961933,0.0964031,200.0,200.0,200.0,200.0,200.0,98.9702,200.0,200.0,200.0
1,0.4480743439999518,53.92880654066897,7.930079659287672,-0.986906,10.1271,12.0172,63.633,25.6066,15.3332,8.73995,5.45155,2.51106,0.894723,0.44046,0.284119,0.209474,0.166547,0.138979,0.106225,0.0819778,0.0706272,0.0659695,0.0660992,200.0,200.0,200.0,200.0,200.0,98.9844,200.0,200.0,200.0
1,0.45857424800001495,54.390021367181866,7.852844948504038,-0.992976,10.1545,12.0398,68.4959,25.8565,15.3266,8.66706,5.29593,2.16895,0.553803,0.246293,0.155341,0.113619,0.0899978,0.0749416,0.0571556,0.0440426,0.0379143,0.0353947,0.0354538,200.0,200.0,200.0,200.0,200.0,98.9988,200.0,200.0,200.0
1,0.458784696000017,54.82175893593346,7.782772210159538,-0.999012,10.1821,12.064,74.5101,26.1304,15.3156,8.58751,5.12336,1.68443,0.0969713,0.0362413,0.0222735,0.0161605,0.0127511,0.0105915,0.00806141,0.00620461,0.00533485,0.00497818,0.00498581,200.0,200.0,200.0,200.0,200.0,99.014,200.0,200.0,200.0
0,0.46362413600001817,55.20757452301631,7.696427470433322,-1.00506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,99.0315,200.0,200.0,200.0
0,0.49058149599994166,54.13453898673286,7.623088872656577,-1.01134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,99.0546,200.0,200.0,200.0
0,0.5365336560000293,52.21175213142052,7.722325162773236,-1.01804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,104.895,99.0906,200.0,200.0
0,0.5917186560000092,50.71409619677574,7.883899261000128,-1.02525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,99.1368,200.0,200.0
0,0.6541668160000129,49.41404640879191,7.950935323030434,-1.03304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,99.1848,200.0,200.0
0,0.7078440959999507,47.449597935582126,8.031264005907774,-1.04132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,99.2391,200.0,200.0
0,0.74769589600001,45.63236595606347,8.175420187162691,-1.04995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,99.3025,200.0,200.0
0,0.7897316960000311,44.250705724763314,8.239763347555881,-1.05895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,99.3735,200.0,200.0
0,0.8309489360000234,42.762643243841936,8.206130724981701,-1.06831,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,99.4521,200.0,200.0
0,0.8582924959999276,41.00315266515613,8.177482835225161,-1.07789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,99.5407,200.0,200.0
0,0.8777309360000158,39.38607788033228,8.129927338229303,-1.08761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,99.64,200.0,200.0
0,0.8822042160000314,37.95275299080292,7.979010254991844,-1.09732,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,99.75,200.0,200.0
0,0.8053850560000031,36.977825529692794,7.542129936204591,-1.10621,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,99.8677,200.0,200.0
0,0.6861004959999641,36.59075227626374,6.884202500055867,-1.11386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,99.9868,200.0,200.0
0,0.579398096000013,36.588420523406036,6.110594885070229,-1.1204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.8128,200.0,200.0,200.0,200.0,200.0,100.107,200.0,200.0
0,0.5013905760000069,36.717127463952025,5.29703492303012,-1.12612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.9491,200.0,200.0,200.0,200.0,200.0,105.945,100.228,200.0
0,0.40701001600000664,36.88503200745647,4.5695274922407085,-1.13086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19.081,200.0,200.0,200.0,200.0,200.0,200.0,100.352,200.0
0,0.3062282560000114,37.09223971131477,4.0351985116576055,-1.13456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19.2086,200.0,200.0,200.0,200.0,200.0,200.0,100.479,200.0
0,0.2341582959999809,37.336264001695355,3.75010617195641,-1.13751,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19.3322,200.0,200.0,200.0,200.0,200.0,200.0,100.609,200.0
0,0.18790217599999584,37.60438320914523,3.7119987490022592,-1.13997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19.4527,200.0,200.0,200.0,200.0,200.0,200.0,100.742,200.0
0,0.16455085600000252,37.87307567206446,3.880591580219504,-1.14217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19.5708,200.0,200.0,200.0,200.0,200.0,200.0,100.878,200.0
0,0.16419621600000497,38.135181041859184,4.158309953097365,-1.14434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19.6871,200.0,200.0,200.0,200.0,200.0,200.0,101.018,200.0
0,0.1758866159999998,38.392226288477005,4.466360711649452,-1.1466,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19.8019,200.0,200.0,200.0,200.0,200.0,200.0,101.158,200.0
0,0.14645677599998708,38.40488321472153,4.769564247254733,-1.14854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19.9145,200.0,200.0,200.0,200.0,200.0,200.0,101.294,200.0
0,-0.29575502399999354,38.42744009668222,5.041799414033193,-1.14605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.0159,200.0,200.0,200.0,200.0,200.0,200.0,101.445,200.0
0,-0.18654046399999424,38.56486298962308,5.257197167534674,-1.14464,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.1189,200.0,200.0,200.0,200.0,200.0,200.0,101.592,200.0
0,-0.20340426400000955,38.57373603126874,5.4937657115662395,-1.14305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.2208,200.0,200.0,200.0,200.0,200.0,200.0,101.743,200.0
0,-0.26452490399998707,38.52797333738307,5.818615592671563,-1.14084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.3208,200.0,200.0,200.0,200.0,200.0,200.0,101.898,200.0
0,-0.3208846640000065,38.51426957336203,6.219284978806547,-1.13806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.419,200.0,200.0,200.0,200.0,200.0,200.0,102.06,200.0
0,-0.3353161440000163,38.59973901145576,6.643961296557514,-1.13513,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.5163,200.0,200.0,200.0,200.0,200.0,200.0,102.226,200.0
0,-0.30865430399997695,38.64292917614942,7.042797217748079,-1.13246,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.6133,200.0,200.0,200.0,200.0,200.0,200.0,102.396,200.0
0,-0.332100104000003,38.61926755147616,7.472286380978145,-1.12955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.7094,200.0,200.0,200.0,200.0,200.0,200.0,102.571,200.0
0,-0.35063430400001694,38.58000862198063,7.927902419666174,-1.12645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.8046,200.0,200.0,200.0,200.0,200.0,200.0,102.749,200.0
0,-0.5660495040000091,37.55225616244648,8.359683414076764,-1.1212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.899,200.0,200.0,200.0,200.0,200.0,200.0,102.939,200.0
0,-0.44600090399996134,37.45706876829125,8.77989066102571,-1.11715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.9974,200.0,200.0,200.0,200.0,200.0,200.0,103.127,200.0
0,-0.26524130400001333,37.37428442505488,9.239918474736246,-1.1149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.0997,200.0,200.0,200.0,200.0,200.0,200.0,103.31,200.0
0,-0.19420790399999735,36.77000423351213,9.709400092066444,-1.11335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.2047,200.0,200.0,200.0,200.0,200.0,200.0,103.492,200.0
0,-0.3980048640000059,36.57066085195755,10.141983227390215,-1.10976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.3077,200.0,200.0,200.0,200.0,200.0,200.0,103.686,200.0
0,-0.21608494399999942,36.24980677477329,10.543741233335949,-1.10798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.4152,200.0,200.0,200.0,200.0,200.0,200.0,103.874,200.0
0,-0.36778622399999283,36.03867326162826,10.978215129383651,-1.10468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.5214,200.0,200.0,200.0,200.0,200.0,200.0,104.072,200.0
0,-0.3233229440000401,35.826842949845584,11.399281813025294,-1.10182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.6291,200.0,200.0,200.0,200.0,200.0,200.0,104.273,200.0
0,-0.2626287039999574,35.54713066286082,11.770558464270067,-1.09956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.7392,200.0,200.0,200.0,200.0,200.0,200.0,104.478,200.0
0,-0.26696370400000824,35.229560147354945,12.130777030068815,-1.09725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.8507,200.0,200.0,200.0,200.0,200.0,200.0,104.687,200.0
0,-0.27835642400002064,34.9578884941525,12.511622076492275,-1.09482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.9635,200.0,200.0,200.0,200.0,200.0,200.0,104.903,200.0
0,-0.2747467440000009,34.74817704030529,12.888227235231764,-1.09242,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,22.0775,200.0,200.0,200.0,200.0,200.0,200.0,105.124,200.0
0,-0.23800122400000862,34.55543837274388,13.213151600850454,-1.09038,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,22.1932,200.0,200.0,200.0,200.0,200.0,200.0,105.348,200.0
0,-0.20814670399999563,34.3345263896504,13.501349371801258,-1.08863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,22.3105,200.0,200.0,200.0,200.0,200.0,200.0,105.577,200.0
0,-0.22737998399999387,34.09124753282578,13.816762638020776,-1.08668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,22.4287,200.0,200.0,200.0,200.0,200.0,200.0,105.811,200.0
0,-0.2537301440000159,33.86801478873541,14.173428865489713,-1.08446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,22.5473,200.0,200.0,200.0,200.0,200.0,200.0,106.052,200.0
0,-0.24003666399995974,33.668974447792436,14.509755091231506,-1.08237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,22.6672,200.0,200.0,200.0,200.0,200.0,200.0,106.297,200.0
0,-0.19216166399999882,33.47574889812175,14.77841500136835,-1.08075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,22.7892,200.0,200.0,200.0,200.0,200.0,200.0,112.558,106.545
0,-0.17824062400000223,33.31274686257649,15.025417106849249,-1.07926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,22.9123,200.0,200.0,200.0,200.0,200.0,200.0,112.817,106.797
0,-0.17029726400002296,33.10976422178962,15.266918817496888,-1.07784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,23.0365,200.0,200.0,200.0,200.0,200.0,200.0,113.079,107.055
0,-0.21755350400000542,32.91614835077154,15.579696477858807,-1.07594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,23.1606,200.0,200.0,200.0,200.0,200.0,200.0,113.347,107.319
0,-0.25296278399999783,32.76700209874104,15.95005639663137,-1.07368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,23.2848,200.0,200.0,200.0,200.0,200.0,200.0,113.622,107.59
0,-0.43110022400001313,31.67824252258954,16.269136592739724,-1.06964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,23.4113,200.0,200.0,200.0,200.0,200.0,200.0,200.0,107.875
0,-0.2364700640000037,31.3211495057078,16.48817835781824,-1.06754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,23.5434,200.0,200.0,200.0,200.0,200.0,200.0,200.0,108.159
0,-0.03303222399998443,31.016524564349563,16.63789222968592,-1.06746,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,23.6813,200.0,200.0,200.0,200.0,200.0,200.0,200.0,108.436
