"TARGET_SPEED","STEERING","SPEED","ANGLE_TO_TRACK_AXIS","TRACK_POSITION","TRACK_EDGE_0","TRACK_EDGE_1","TRACK_EDGE_2","TRACK_EDGE_3","TRACK_EDGE_4","TRACK_EDGE_5","TRACK_EDGE_6","TRACK_EDGE_7","TRACK_EDGE_8","TRACK_EDGE_9","TRACK_EDGE_10","TRACK_EDGE_11","TRACK_EDGE_12","TRACK_EDGE_13","TRACK_EDGE_14","TRACK_EDGE_15","TRACK_EDGE_16","TRACK_EDGE_17","TRACK_EDGE_18","OPPONENT_0","OPPONENT_1","OPPONENT_2","OPPONENT_3","OPPONENT_4","OPPONENT_5","OPPONENT_6","OPPONENT_7","OPPONENT_8"
1,-2.280931496955673,18.553006948201148,-141.0759601482918,0.150427,7.41614,9.85498,16.5281,45.852,24.4128,12.7431,10.3018,8.68817,7.5556,6.72647,6.10141,5.62064,5.24637,4.95361,4.55011,4.27173,4.29956,4.64412,5.44819,200.0,200.0,5.31026,200.0,200.0,200.0,200.0,200.0,200.0
1,-2.1951570489563967,17.947197726943333,-141.78642781425404,0.170288,7.46921,9.85513,16.2602,46.318,25.5047,12.8927,10.3435,8.67719,7.51645,6.67123,6.03644,5.54926,5.17053,4.87439,4.46533,4.17767,4.19122,4.51128,5.26926,200.0,200.0,4.96148,200.0,200.0,200.0,200.0,200.0,200.0
1,-2.133571164955697,17.648241488035005,-142.56163971106605,0.189429,7.51117,9.83582,15.9557,46.824,26.9394,13.1105,10.4256,8.69302,7.49661,6.6308,5.98315,5.4877,5.10309,4.80255,4.38629,4.08813,4.0871,4.38244,5.09477,200.0,200.0,4.61217,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.8118250089557597,15.797455540272933,-142.71691127354651,0.205261,7.59546,9.93204,16.0626,46.9672,26.896,12.9664,10.2902,8.56863,7.38211,6.52463,5.88388,5.39404,5.01392,4.71686,4.30548,4.00983,4.0058,4.29211,4.98511,200.0,200.0,4.49366,200.0,200.0,200.0,200.0,200.0,200.0
1,-21.67392510096024,15.999395775681654,-141.0123618330323,0.218823,7.86566,10.463,17.6019,45.6406,22.4975,11.7063,9.46198,7.97998,6.94009,6.17908,5.60547,5.16425,4.8208,4.55225,4.18219,3.92737,3.9541,4.27246,5.01492,200.0,4.48596,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.9110969249557512,15.24047782143329,-138.35555653701067,0.234656,8.29364,11.3593,20.5783,43.1698,17.7708,10.1824,8.43286,7.23657,6.3768,5.73685,5.24878,4.87067,4.57538,4.3446,4.03052,3.83325,3.90662,4.27812,5.10866,200.0,4.34014,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.289992132956195,15.187624478913746,-135.36127909965697,0.244202,8.78598,12.4929,25.2917,40.0458,14.349,8.93918,7.57217,6.60727,5.8981,5.36188,4.94879,4.62686,4.37512,4.1792,3.91809,3.77905,3.90498,4.34367,5.29549,200.0,4.42807,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.7192219209557749,14.390822426147158,-132.36413687332765,0.257947,9.39172,13.9528,50.459,36.0075,11.9096,7.91479,6.83121,6.04626,5.45886,5.00928,4.66022,4.38739,4.17444,4.01001,3.79779,3.71417,3.89208,4.40057,5.48686,4.33006,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.9662391169561263,14.49063789969234,-129.19281547727854,0.264099,10.0796,15.833,48.3811,29.5748,10.1571,7.12637,6.25424,5.60846,5.11774,4.7384,4.44238,4.211,4.03143,3.89471,3.72711,3.69836,3.93458,4.53025,5.79745,4.45958,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.5952865289558156,13.743821813818746,-126.25583381943795,0.276453,10.8969,18.2464,45.9981,21.4551,8.85551,6.47153,5.75513,5.21594,4.80173,4.47949,4.22754,4.03119,3.88013,3.76746,3.63928,3.66001,3.95006,4.62987,6.08508,4.39308,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.5930385129558096,13.118778352178987,-123.63512486450958,0.288696,11.7725,21.1796,43.5239,16.9394,7.91879,5.96741,5.36227,4.90152,4.5448,4.26636,4.04877,3.88,3.75208,3.65906,3.5636,3.62724,3.96667,4.72843,6.38055,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.6081645169562457,12.767917879627047,-121.2115133911062,0.301001,12.7374,24.9554,40.8614,14.0459,7.19214,5.55542,5.03546,4.63605,4.32529,4.08234,3.89294,3.74744,3.63892,3.56262,3.49579,3.59806,3.98452,4.82914,6.69425,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.614629640955793,12.129929491905546,-119.01307433118922,0.313281,13.7795,29.9228,37.9998,12.0793,6.61969,5.21634,4.76227,4.41116,4.13721,3.92303,3.7569,3.63055,3.53827,3.47626,3.43414,3.57095,4.00124,4.92737,7.01806,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.6139046969562476,11.540110179690659,-117.12345952284775,0.325464,14.8446,50.477,34.9643,10.7186,6.17392,4.94153,4.53729,4.22345,3.97815,3.7868,3.6391,3.5282,3.44916,3.3988,3.37695,3.54277,4.01136,5.01211,7.32396,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.6228280809558235,11.286649175379733,-115.55355516418929,0.337646,15.8887,49.3527,31.522,9.74637,5.82266,4.71655,4.35037,4.06512,3.84222,3.66864,3.53558,3.43695,3.36841,3.32733,3.32178,3.51093,4.01097,5.07569,7.59159,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.64675998495624,11.282348551011001,-114.20653138783673,0.349976,16.9301,48.2967,26.6714,8.99733,5.52982,4.52304,4.18723,3.92523,3.72052,3.56158,3.44061,3.35211,3.2923,3.25885,3.26666,3.4752,4.00148,5.12183,7.82815,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.679134532955786,11.459740034874264,-113.01420621616948,0.362537,17.99,47.2824,22.8541,8.38567,5.27454,4.34958,4.03931,3.797,3.60773,3.46136,3.35077,3.27087,3.21857,3.19165,3.21099,3.43587,3.98449,5.15421,8.04156,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.7190825449562597,11.701786380993289,-111.97657964918757,0.375403,19.0475,46.3296,20.1219,7.87849,5.04959,4.19247,3.90375,3.67804,3.50201,3.36633,3.26447,3.19208,3.14612,3.12482,3.15367,3.39172,3.95836,5.16956,8.222,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.7580003929558086,11.967842596240978,-111.1538122553797,0.388562,20.0159,45.5112,18.2126,7.47069,4.85611,4.05286,3.7814,3.56927,3.40393,3.27686,3.18219,3.11572,3.07489,3.0578,3.09384,3.34091,3.91912,5.15874,8.33878,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.7958844009557802,12.35083988115788,-110.5516336126972,0.402002,20.8419,44.8566,16.8766,7.14352,4.68945,3.92831,3.67062,3.46918,3.31232,3.19214,3.10309,3.0412,3.00403,2.99011,3.03092,3.28279,3.86583,5.11886,8.37821,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.833935692956282,12.691114923772458,-110.06404652904088,0.415723,21.5989,44.2837,15.8166,6.85648,4.53601,3.81097,3.56512,3.37292,3.22345,3.10919,3.02484,2.96686,2.9328,2.92139,2.9656,3.22002,3.80388,5.06147,8.37255,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.8830994289557785,13.115183755254824,-109.55067634460367,0.429834,22.439,43.6594,14.7946,6.5694,4.38068,3.69162,3.4577,3.27472,3.13269,3.02441,2.94489,2.89069,2.85974,2.85089,2.89872,3.15561,3.74016,5.00298,8.37176,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.937497368956287,13.485524129454518,-109.02355517308331,0.444385,23.3605,42.9915,13.8244,6.28491,4.22421,3.57077,3.34857,3.17493,3.04022,2.93781,2.86304,2.81274,2.78491,2.7785,2.82956,3.08866,3.6736,4.94125,8.37072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-1.9908260209557598,13.835257004989103,-108.4844018878652,0.459363,24.3714,42.278,12.9062,6.00375,4.06723,3.44867,3.23804,3.07355,2.94611,2.84955,2.77948,2.73297,2.70819,2.7041,2.7585,3.01934,3.60411,4.87598,8.36882,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-2.0455919409563075,14.208685208565218,-107.93665423572014,0.47478,25.4799,41.5174,12.04,5.72675,3.90985,3.3255,3.12628,2.97076,2.85046,2.75964,2.69415,2.65137,2.62958,2.62775,2.68512,2.94745,3.53132,4.80627,8.36434,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-2.103207388955747,14.600353591142923,-107.38145813223836,0.490662,26.6998,40.7043,11.2225,5.45361,3.75214,3.20117,3.01312,2.86646,2.75323,2.66803,2.60706,2.56787,2.54889,2.54932,2.60944,2.87264,3.45484,4.73161,8.3566,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-2.7957279089564633,15.245652095797674,-106.73000511917462,0.51333,28.3462,39.7505,10.2573,5.10394,3.54242,3.0329,2.85883,2.72321,2.61871,2.54047,2.48505,2.4502,2.43445,2.43732,2.49977,2.76128,3.33623,4.6036,8.28011,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-2.2607300289557193,15.726826444089092,-106.12839943428726,0.53053,29.9469,38.7447,9.50949,4.83215,3.38025,2.90338,2.7403,2.61334,2.51581,2.44312,2.39215,2.36078,2.34778,2.35266,2.4176,2.67903,3.25062,4.51782,8.27026,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-2.3129633569557373,16.11498266693452,-105.49871881743847,0.548132,52.1934,37.6079,8.79372,4.56274,3.21747,2.77264,2.62048,2.5022,2.4115,2.3443,2.29767,2.26971,2.2594,2.26636,2.33338,2.59435,3.16228,4.42894,8.26678,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-2.366835156956367,16.53496628976304,-104.84268214201369,0.56615,51.7185,36.3027,8.11076,4.29617,3.05426,2.64087,2.49945,2.38959,2.30566,2.24384,2.2016,2.177,2.16925,2.17804,2.24708,2.5073,3.07081,4.33653,8.27036,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-2.431790724955694,16.95559922527364,-104.18549955099864,0.584692,51.2184,34.8067,7.46964,4.03516,2.89136,2.5083,2.37726,2.27557,2.19824,2.1416,2.10345,2.08209,2.07678,2.08722,2.15797,2.41644,2.97408,4.236,8.26576,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-2.9875056969564815,17.59851778652111,-103.6251468273607,0.608643,50.8596,33.1971,6.82072,3.74295,2.69943,2.34839,2.22827,2.13519,2.06458,2.01324,1.97913,1.96069,1.95734,1.96887,2.03925,2.29057,2.83134,4.0636,8.09828,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-2.583129368955701,18.00021281208642,-103.06651297710815,0.628418,50.3891,31.0344,6.28079,3.49933,2.53989,2.21558,2.10461,2.0188,1.95392,1.90717,1.8764,1.86053,1.85901,1.87158,1.94188,2.18798,2.7162,3.92865,8.00482,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-2.633280408956388,18.354284186380024,-102.38583911649272,0.64856,49.7988,26.4232,5.72879,3.24921,2.37625,2.07971,1.97821,1.89996,1.84106,1.79895,1.77185,1.75873,1.75903,1.77277,1.84342,2.08502,2.6023,3.80064,7.96867,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-2.6970140169556824,18.785788908451515,-101.67078778816945,0.669202,49.1487,21.9399,5.19835,3.00122,2.21194,1.94244,1.85028,1.77942,1.72638,1.68884,1.66522,1.65472,1.6568,1.67157,1.74211,1.97844,2.48365,3.66589,7.9397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-2.7598273449556574,19.199652460906684,-100.93052631686044,0.690332,48.4406,18.1577,4.69151,2.7565,2.04752,1.80426,1.72119,1.65741,1.61005,1.57684,1.55664,1.54852,1.55219,1.56793,1.63799,1.86816,2.35963,3.52268,7.91331,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-2.8168981049564477,19.56130790168183,-100.12781244588214,0.71189,47.6356,14.9049,4.20154,2.51367,1.88251,1.66486,1.59076,1.534,1.49213,1.46326,1.44635,1.44055,1.44574,1.46216,1.53155,1.75483,2.23157,3.37492,7.91842,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-3.2663056289555845,20.262777251356734,-99.76169241479356,0.737781,47.2911,12.9239,3.76151,2.26764,1.70432,1.50983,1.44354,1.39301,1.35577,1.33032,1.31561,1.3111,1.31659,1.33225,1.39724,1.60441,2.04686,3.11521,7.47938,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-2.9883329969564576,20.99317215764211,-99.1807132105309,0.760742,46.6252,10.8827,3.34401,2.04041,1.54233,1.36981,1.3111,1.26642,1.23376,1.21179,1.19952,1.19641,1.20251,1.21789,1.27974,1.47466,1.89094,2.90696,7.24448,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-3.09542227295562,21.89669118128125,-98.50748780125217,0.784619,45.8235,8.96771,2.92319,1.80792,1.37546,1.22516,1.17419,1.1355,1.10748,1.08887,1.07892,1.07727,1.0838,1.09894,1.15726,1.33895,1.7274,2.68791,7.02146,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-3.184603188956491,22.347438504851066,-97.72368153751322,0.809229,44.8453,7.21101,2.50502,1.57285,1.20538,1.07733,1.03394,1.00128,0.977844,0.962585,0.954956,0.95459,0.961548,0.976155,1.03067,1.19827,1.55706,2.45891,6.82797,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-3.250684140955612,22.824215502454845,-96.93758344259372,0.834338,43.789,5.72447,2.10681,1.34207,1.03592,0.928955,0.892822,0.865845,0.846558,0.834473,0.828796,0.829529,0.836609,0.850306,0.900104,1.05161,1.37674,2.2081,6.57758,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-3.318573184956504,23.237267526413255,-96.12226450012257,0.859961,42.6071,4.43851,1.72491,1.11459,0.866577,0.779785,0.750549,0.728821,0.713623,0.704224,0.700378,0.701843,0.708679,0.721225,0.765651,0.899146,1.18652,1.93578,6.27543,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-3.382957024955579,23.78272969446737,-95.19922949216681,0.88606,41.1616,3.29776,1.35529,0.889435,0.697021,0.629578,0.606995,0.590332,0.578857,0.572021,0.569702,0.571716,0.578125,0.589307,0.627531,0.741257,0.987502,1.64458,5.97671,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-3.4818753289555966,24.655095086257525,-94.17363503888262,0.912976,39.3688,2.29512,0.997375,0.665283,0.525879,0.476929,0.460632,0.448792,0.440735,0.436279,0.43512,0.437439,0.442993,0.452209,0.483382,0.574871,0.773978,1.32105,5.63467,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-3.5935810569565643,25.435819213512662,-93.15892678370595,0.940832,37.2602,1.43407,0.654572,0.443329,0.353333,0.321716,0.31134,0.303772,0.298828,0.296326,0.295959,0.297974,0.302246,0.309021,0.3315,0.396979,0.540482,0.947227,5.00931,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-3.6764600009555415,25.930408744337214,-92.25136163621872,0.969336,34.7928,0.693268,0.329132,0.225861,0.181335,0.165649,0.160522,0.156921,0.154541,0.153442,0.153564,0.154785,0.157166,0.161011,0.173218,0.208825,0.287241,0.516295,3.63679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-3.749774756956577,26.538548453606126,-91.42286466445955,0.998389,30.7131,0.034317,0.0168457,0.0116882,0.00946045,0.00860596,0.00842285,0.00823975,0.00811768,0.00805664,0.00805664,0.00817871,0.00836182,0.00854492,0.00915527,0.0111389,0.0154114,0.0286255,0.319632,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-3.8564604369555253,27.45531115053151,-90.60067022844682,1.02832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-3.9486603569566223,27.797578873392915,-89.8329067829715,1.05898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-3.9791273569555154,27.913946052869345,-89.01930671388574,1.08975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-3.998717436956607,28.01840864949328,-88.07564522530528,1.12052,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.018430596955515,28.14986554749596,-87.07296908382634,1.15129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.046299156955524,28.351664782449724,-86.0892005495867,1.18214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.083359796956621,28.572656613659504,-85.15069568116242,1.21316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.126637436955512,28.850739510799375,-84.30730180672985,1.24441,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.170132996956621,28.99750249180263,-83.52636033196654,1.27589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.1927625569555165,29.044437303724788,-82.71734392524182,1.30739,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.207493876956615,29.18834169212256,-81.7542018716269,1.33883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.243411556955507,29.496281333552883,-80.72516967157195,1.37042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.284536396955502,29.76005373369476,-79.76431944913756,1.40221,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.306792436956638,29.925174359266478,-78.85274359708441,1.43401,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.322151436955515,30.026302823524578,-77.90163365716725,1.46575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.332592956956611,30.094571787510123,-76.84395356735575,1.49738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.336088276955507,30.05634886910917,-75.6384503664005,1.52883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.342084000000621,30.18911971277732,-74.28856180107228,1.56021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.3606599999995,30.366441675803898,-72.85330252426957,1.59165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.388296000000674,30.594578263698953,-71.3928331044811,1.62324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.413983999999501,30.899736294546265,-69.87277607399903,1.65496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.424663999999488,31.2224742714683,-68.27594269896942,1.68666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.422284000000646,31.417676860831065,-66.75416679510195,1.71821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.420847999999481,31.51953544859012,-65.34698245026065,1.74962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.426384000000638,31.48442512301656,-63.92146345597516,1.78096,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.416831999999518,31.501425610988285,-62.41687628596162,1.81208,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.4172320000005865,31.73461097282076,-60.84353418053238,1.84308,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.436659999999529,32.127861778722156,-59.23696052298555,1.87415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.443064000000593,32.288695993208535,-57.66132658637579,1.90516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.427355999999534,32.25558528048902,-56.048221209964474,1.93589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.41956799999954,32.41654194451346,-54.38389340666845,1.96642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.4277640000005976,32.541706369121144,-52.72546706866228,1.99691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.425903999999558,32.76575150921462,-51.059363096201366,2.02726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-4.400896000000609,33.00244149987088,-49.395550954920964,2.05724,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
